datetime,IESP,spi_3,spi_6,spi_12
1997-06-01,0.46672902725944054,0.7431399862556357,0.6246535571106641,0.7096007258713825
1997-07-01,0.4748218660322428,0.6797613371503628,0.5076755604313589,0.7077430702833167
1997-08-01,0.4947050151919742,0.6970936645638008,0.6316908674049,0.7163678074298124
1997-09-01,0.6594858102503469,0.9478557181456301,0.9134515746399801,0.7793319168660342
1997-10-01,0.4656769676193486,0.8537891603946697,0.8363321275835167,0.7813400463818673
1997-11-01,0.6195419397282627,0.9438901182339423,0.9797451630844268,0.8553316339186419
1997-12-01,0.6952641964982462,0.8468966562476026,0.9843866892922231,0.8438969596964508
1998-01-01,0.46051552545474683,0.7957859982963988,0.9001277776520329,0.7561208317747384
1998-02-01,0.44291764163414876,0.6185881782801481,0.8398027167290905,0.7771722508748271
1998-03-01,0.41179201697802453,0.43600661654512596,0.6388915509245505,0.7927732637732972
1998-04-01,0.4232838637234768,0.4836768504133113,0.6536174903016186,0.7554491634472353
1998-05-01,0.5093698109609189,0.6880524562758127,0.6152107970011733,0.8138108291125722
1998-06-01,0.5155483774431086,0.7719191056756036,0.5542277790359481,0.8111111634509985
1998-07-01,0.4811450572952963,0.8074968910240187,0.5996669710756838,0.7990706377167823
1998-08-01,0.490101655441027,0.6243693871622779,0.6436153223382244,0.7857632552455005
1998-09-01,0.5135257254585672,0.6456914125161384,0.734014663063102,0.673011077665211
1998-10-01,0.4366982032786514,0.557450545167073,0.6763920539387349,0.645059762237983
1998-11-01,0.4215592804504509,0.4810935078079053,0.4136875626761541,0.4975657778232347
1998-12-01,0.41263183229302414,0.4079052797425259,0.38272862355621295,0.4083605483942505
1999-01-01,0.3872210986734027,0.4458981075442273,0.34954328839085336,0.3954679352404986
1999-02-01,0.3801380192940541,0.5095090901466421,0.34965255248483673,0.4155688865403154
1999-03-01,0.41827452298748047,0.579368792421322,0.3793756633414441,0.48517853519194104
1999-04-01,0.37643098478868264,0.5375034311190053,0.35568858761483585,0.42105337590839015
1999-05-01,0.32548143890493303,0.4976123085604934,0.36540612668513184,0.2577390832047201
1999-06-01,0.31398268140480207,0.3604590012716069,0.3629591213563337,0.24147813038634608
1999-07-01,0.31030666734878176,0.43432942272643127,0.391661333988788,0.24541237005316235
1999-08-01,0.3021368498412232,0.4496590161738039,0.3635621184092237,0.22953227641830298
1999-09-01,0.34746140958478966,0.6604342612565742,0.36434999205969965,0.258822550461439
1999-10-01,0.40627099563051816,0.7625327470952407,0.6066357567682662,0.394912843701054
1999-11-01,0.403181317459462,0.724446945381789,0.6300507925199927,0.41120894164809213
1999-12-01,0.42613065490177626,0.6844301938723443,0.6503019842886235,0.4383525952590628
2000-01-01,0.38714492421870916,0.5046427782218564,0.5760632731107325,0.41266842051395725
2000-02-01,0.3201176785381192,0.43083766586236394,0.49963405054465543,0.35405325707442037
2000-03-01,0.28000905674692766,0.20325426379318884,0.37896851730840153,0.24950847161296308
2000-04-01,0.3403119476753875,0.4624576450505644,0.346492179484293,0.36484150997117676
2000-05-01,0.37471660395959866,0.6724784506272017,0.4620135809701673,0.4665650165903166
2000-06-01,0.34596926130121813,0.7197963341682022,0.3940586043101532,0.4509599773558528
2000-07-01,0.34333357707570455,0.6456171702891601,0.45223340797793854,0.4530775280155815
2000-08-01,0.3300376923454526,0.17160484167325518,0.5370442883295464,0.450050227167769
2000-09-01,0.32850845169428555,0.4779022654304725,0.6064344321955499,0.400136406797724
2000-10-01,0.3989426359049004,0.6998391661340645,0.6554951822980131,0.419207356059887
2000-11-01,0.414934537297552,0.7022173285629549,0.5621016091288097,0.4416181517338304
2000-12-01,0.47591382178283337,0.7747263567736604,0.6751076922222284,0.4756050052257159
2001-01-01,0.5445292395894031,0.7333646247227679,0.7289717778987956,0.5768213636072349
2001-02-01,0.5528130706486645,0.7361325091607543,0.7362379446117527,0.641837300716669
2001-03-01,0.5797213215207528,0.7070798377201626,0.7555116529767065,0.702727783754095
2001-04-01,0.4443001778864188,0.5466926241628226,0.6226173967680351,0.6172953598152153
2001-05-01,0.46145031376068846,0.5980813665444644,0.6585642531754592,0.5993019188464591
2001-06-01,0.43663099165550134,0.5152763908985882,0.5858678706839464,0.6027783462724218
2001-07-01,0.4323404065606825,0.6094203185861115,0.4958849110299952,0.6007803683148117
2001-08-01,0.42629773080138605,0.3443967646856514,0.46011987419765726,0.6064240102514296
2001-09-01,0.45607214780389016,0.6206976769043318,0.46003647355916766,0.6337592783275483
2001-10-01,0.475584429019559,0.6787144940720689,0.6091706450947727,0.587718736667828
2001-11-01,0.48704632942122605,0.6670677811148307,0.533699337320634,0.5833176072731432
2001-12-01,0.5230641419581847,0.6676344033413162,0.6129505508443053,0.5637304482602371
2002-01-01,0.46400786745899925,0.5790808820504153,0.5657165286763812,0.4692100723215741
2002-02-01,0.4001533077317795,0.4959494905156535,0.49076773043584454,0.3980393206583073
2002-03-01,0.46933020408984893,0.5450941420217768,0.5406173405258385,0.43974308728745065
2002-04-01,0.5102105872288542,0.6367335642699584,0.5423684090974755,0.5222989228027166
2002-05-01,0.45088568630659315,0.6996057767404167,0.5312903640408602,0.4693026238131357
2002-06-01,0.4972262515727386,0.7001362425523143,0.5625276990073897,0.5439154508197457
2002-07-01,0.49868731315226156,0.6685128155263519,0.6118190441828996,0.5495614400379606
2002-08-01,0.5183828860397881,0.7987458017608285,0.7340644172260475,0.5737599132300106
2002-09-01,0.521679161427223,0.6354671215381674,0.6528621821781692,0.5490721605299302
2002-10-01,0.4769873589873522,0.6250325613372445,0.6029388453397734,0.5242154800762471
2002-11-01,0.5302654838939221,0.647614306388011,0.6929042738805065,0.5621786109249605
2002-12-01,0.5345881636735692,0.6409359531245195,0.5935439415557009,0.5344892996836379
2003-01-01,0.5920013920875815,0.6981005671317344,0.6444594928200443,0.6068725730033852
2003-02-01,0.6263433254394399,0.6926742908059945,0.6534190880799129,0.687407049860082
2003-03-01,0.4757632425234243,0.6816749366725717,0.6335014226432474,0.6232674237958729
2003-04-01,0.46935069926599704,0.5904157382292106,0.6153497105328947,0.5808924573932552
2003-05-01,0.4546437943497472,0.5421461061586317,0.5770795735240475,0.599173016283349
2003-06-01,0.44403066027270677,0.5524121951322505,0.5800546033114904,0.5448497639117157
2003-07-01,0.44037554022013103,0.5635864946280875,0.5075081569491212,0.5399827682001515
2003-08-01,0.44136758206819426,0.5130138279741885,0.43665024635334443,0.5225013059609144
2003-09-01,0.4446915002145215,0.5576228636309979,0.4564518659802608,0.5225364299589429
2003-10-01,0.4967967795300156,0.7011911220992565,0.6024131018982564,0.5788279367002216
2003-11-01,0.5466400856700467,0.7301159476222328,0.6543807414622549,0.5755336727065378
2003-12-01,0.5577189355776335,0.7312327494596698,0.6524811732645971,0.5843193024100892
2004-01-01,0.47853575218270994,0.6196953557077799,0.6203410083637081,0.5196311437768899
2004-02-01,0.47326643723757056,0.5721337541995279,0.6078472326436023,0.48258482759441457
2004-03-01,0.5592337176350582,0.6716343148862034,0.6921718510776697,0.5748352586416553
2004-04-01,0.6269200073654282,0.779536244549569,0.691131107438047,0.6472644227978231
2004-05-01,0.6816181837527269,0.8463964433457832,0.7240951506460647,0.7060906143180197
2004-06-01,0.4851059253685567,0.7954492327493803,0.7441049768767448,0.7122594974459707
2004-07-01,0.49730677779185484,0.7717064152141723,0.8017878371453769,0.7237695077809359
2004-08-01,0.49990710552284634,0.6382468267235879,0.831324107428213,0.7216033358145274
2004-09-01,0.4836571122040155,0.6005797320737324,0.7385015472027006,0.71713010475692
2004-10-01,0.44617844204807316,0.5046702225505055,0.606671839291161,0.639529918425116
2004-11-01,0.4140008762308454,0.40129800328692766,0.34428900568753207,0.5694818128382817
2004-12-01,0.4073630438778629,0.39919333997532563,0.34218977954966634,0.5555008637631018
2005-01-01,0.3558054743484468,0.3485496888306662,0.22062915306047842,0.5075446181663813
2005-02-01,0.3558433186419029,0.4800227077796457,0.26364296554226363,0.5151574826493769
2005-03-01,0.3650105354043258,0.4993865829130957,0.29527989601805227,0.43424097312266535
2005-04-01,0.319954505949568,0.4866475140480271,0.24052404134986832,0.2884503741094762
2005-05-01,0.2566291352222625,0.39744465033505827,0.26307812671662817,0.13026798613283058
2005-06-01,0.23431306862250487,0.24798656327464286,0.2183949813672208,0.10613718100021563
2005-07-01,0.23305281242960202,0.3237773218345835,0.29619085584299193,0.08913788224096186
2005-08-01,0.22595119264750277,0.3904213431413291,0.22757110194948948,0.08370171979566243
2005-09-01,0.24757374028016813,0.6014312790671514,0.2302023115343576,0.12130342249462545
2005-10-01,0.2308525948679087,0.5900236149217905,0.35236550729369265,0.1697559138155879
2005-11-01,0.220395840194351,0.5546516108872442,0.39774319500042915,0.20803920514313073
2005-12-01,0.22386935871941013,0.5156725416905313,0.45124489207133733,0.20343934472421016
2006-01-01,0.2517275356667871,0.5711972783832687,0.49251452099849147,0.2870842834340298
2006-02-01,0.27448620339208096,0.6446008699990184,0.5397955389941211,0.3291805034620242
2006-03-01,0.26612957972574225,0.6313298479505091,0.49990979077929165,0.3002511017657442
2006-04-01,0.2941453864716275,0.6306963972965314,0.5311124772801445,0.37733512084123455
2006-05-01,0.31487737444641917,0.6531503719815002,0.6096157720331913,0.47620187421651183
2006-06-01,0.34242963734663423,0.7345664809334738,0.6611932920879504,0.5293268411758494
2006-07-01,0.3490078730796061,0.7510092471051155,0.6624349741518687,0.5372288103161443
2006-08-01,0.3456807758770013,0.6949479095722285,0.6346534053144105,0.5413301964727611
2006-09-01,0.37348175852175075,0.65390995360078,0.6988417121631596,0.5471419206173369
2006-10-01,0.33174148593370467,0.5553177804268664,0.6201401842452333,0.525063579258118
2006-11-01,0.4085386537188456,0.6702380513794064,0.6571633979633024,0.601660078591168
2006-12-01,0.3660185903632095,0.5464056611602407,0.5125490881406312,0.5644104418746511
2007-01-01,0.4001482662689474,0.6393454433098189,0.5403279674819023,0.5681369546030439
2007-02-01,0.40130933073552527,0.5632660722521678,0.5488177381126417,0.5471803411392894
2007-03-01,0.4139014936650095,0.6387876839018914,0.5276975979387398,0.5673072406678267
2007-04-01,0.4935330384468133,0.7069787124446748,0.6474397134073389,0.618390663627584
2007-05-01,0.5260462671900075,0.758550218078731,0.6343357089614416,0.6275305195777819
2007-06-01,0.4613209979720956,0.7508044341224498,0.6805318649053479,0.5790044117411496
2007-07-01,0.4567699309752755,0.6474594050525246,0.6623392339767676,0.5682932056889507
2007-08-01,0.4565602996834866,0.40624541502393213,0.670319127761528,0.5710224829014039
2007-09-01,0.5020099103617971,0.6790942056288158,0.7296105233766356,0.5870575241133824
2007-10-01,0.4815812018356094,0.6754008936043726,0.6330959142411264,0.6185078012566032
2007-11-01,0.4531833316607249,0.5893233166141348,0.44615066020019256,0.5267354972349904
2007-12-01,0.39925241493932534,0.3731813667088487,0.3811315440550589,0.5156182136789175
2008-01-01,0.4016752428282177,0.37614553733216194,0.39924007192930067,0.4770062094884591
2008-02-01,0.3678783996036641,0.4260274311756195,0.36588770891543304,0.4455057629827218
2008-03-01,0.3357409157998214,0.45785586473292084,0.23850401028929114,0.3928279691384009
2008-04-01,0.3799247484108847,0.5159350425326094,0.2857967149851205,0.3396982634747255
2008-05-01,0.4788988341605314,0.7427683363873449,0.5307155391428547,0.4234923784735295
2008-06-01,0.4902475304870052,0.8350384224561277,0.6294286319369227,0.4652986161937541
2008-07-01,0.49192539081747055,0.8449312836894738,0.6532860253579361,0.4726599011407109
2008-08-01,0.4719165589649683,0.5768794480588858,0.6907412204147546,0.4608989067246726
2008-09-01,0.5209177463350181,0.6700241652258129,0.8137466298737737,0.4646685686878642
2008-10-01,0.6467099804655416,0.8493608891490729,0.9456792904012734,0.5883176057691386
2008-11-01,0.6751993352565913,0.8476305754395222,0.8209312225776042,0.6347641932755855
2008-12-01,0.7227568430319525,0.8381061365976059,0.8122180005783921,0.7242360603526095
2009-01-01,0.7862351706529278,0.7265516627201262,0.8340530394563468,0.7823341883031871
2009-02-01,0.4635420858934002,0.6850410473149428,0.8035695597620353,0.7784263555406474
2009-03-01,0.5459394927798444,0.7295017016634426,0.8237376595821309,0.8725148026227818
2009-04-01,0.4794902852978731,0.6497497036110801,0.6823178441824482,0.8514286418830002
2009-05-01,0.4250691954089599,0.6269462782514603,0.627556296467561,0.7186596124341426
2009-06-01,0.4054601116633209,0.43674593912715987,0.5720223903052256,0.6897955081114207
2009-07-01,0.4020064355107731,0.3798991514798282,0.4875956995396356,0.6841059389896631
2009-08-01,0.4141948749216352,0.5261532330063452,0.5391189028564801,0.7026714057804943
2009-09-01,0.48284800542164424,0.761302617043547,0.5143444528125806,0.7182188355888808
2009-10-01,0.44341590891720223,0.675488955867381,0.4790691843261249,0.5764338427212815
2009-11-01,0.4418068331743513,0.6143205521543311,0.5158946791144305,0.5499899606921184
2009-12-01,0.6868690424775548,0.8405258812515486,0.8600856008045948,0.7205885453376887
2010-01-01,0.7815767871552064,0.9170917399837331,0.9094149173313402,0.7542332680501913
2010-02-01,0.9176697256208024,1.0,0.9825979640165403,0.8599375603571212
2010-03-01,1.0,0.904363446718663,0.9796589362455379,0.870404412848125
2010-04-01,0.4775434405091435,0.8526571869150072,1.0,0.8868900963185924
2010-05-01,0.4533683411480033,0.6666241170820502,0.9856269468526024,0.8998138993809388
2010-06-01,0.46836312636223304,0.5817487544242903,0.8409916903293109,0.9179112189264027
2010-07-01,0.4649337928350882,0.6077705235485753,0.7830072858789833,0.9143360740903641
2010-08-01,0.5105379335014439,0.7719780073287599,0.6864781367574455,0.9295252765704873
2010-09-01,0.5110792721838497,0.6841601097154735,0.5668296938665217,0.8821522177944541
2010-10-01,0.5305540381710598,0.716220113723316,0.6462216239387514,0.9076524667394246
2010-11-01,0.6101637976288715,0.7225312484749089,0.7559129969086537,0.9500950384173866
2010-12-01,0.6858913196986356,0.8073945605555629,0.7869864026498419,0.86092249845626
2011-01-01,0.6888635816845853,0.7473997322056685,0.7540922703069352,0.8069343044375064
2011-02-01,0.6989393259890999,0.6846641757285279,0.7010047790819675,0.6944731735349584
2011-03-01,0.7329629719042677,0.6377192791032568,0.7272294827150871,0.6580510608088118
2011-04-01,0.7625100596861796,0.6786399513769698,0.7216793490669262,0.6978161999253029
2011-05-01,0.7636066900304539,0.6857376755937004,0.6714579713265014,0.7155438161977925
2011-06-01,0.7651433679662777,0.6683449436753958,0.6154959029620131,0.7015661428427944
2011-07-01,0.4854274181035815,0.6446407354670188,0.634727335644199,0.7029468001571215
2011-08-01,0.47608270149905935,0.5419210662678002,0.6129921618781549,0.6540888319215191
2011-09-01,0.47210628097999263,0.4984145016717256,0.5545937354154947,0.6500022144611866
2011-10-01,0.42933677388486335,0.44430355669395527,0.44047181786079204,0.5942532677389116
2011-11-01,0.47607276316452907,0.5652112154482942,0.4637843212002881,0.5654789743031386
2011-12-01,0.43581862163441343,0.49042309287701047,0.37232934655350747,0.45507473682578525
2012-01-01,0.4083740341796664,0.501321960752985,0.32797229111358694,0.41184019684500484
2012-02-01,0.3517362265812576,0.32699540517272185,0.27376354867008995,0.3453890641387413
2012-03-01,0.3522179357761262,0.41316113611538197,0.29310835653804185,0.29751480607626435
2012-04-01,0.4135196540729587,0.5672474717517855,0.4236657764504484,0.32350691211784816
2012-05-01,0.36265408978566466,0.6104172332597483,0.3381396473638829,0.26369334026706576
2012-06-01,0.33977871661928344,0.590683154244721,0.36744289807487673,0.23842311740087746
2012-07-01,0.34805166826748823,0.4371641368193101,0.4227566348481857,0.25256222020843777
2012-08-01,0.34628070423792745,0.49509553838411124,0.5100914527760158,0.2688479141000681
2012-09-01,0.43378150339137056,0.7934343237167568,0.6598385967538278,0.37862099790082404
2012-10-01,0.48861394479316245,0.8234069670807068,0.681990168543766,0.4857838464363263
2012-11-01,0.6165578440037907,0.9165529171926081,0.8879378967629791,0.561044887707468
2012-12-01,0.45934465438356653,0.7859413661285899,0.8256659106790727,0.5758162590317143
2013-01-01,0.5232860651851978,0.7554681982812411,0.8395704360723393,0.6591794724972126
2013-02-01,0.5413724372254153,0.646794098796404,0.8345414616487591,0.7145806366898031
2013-03-01,0.7309121216606648,0.8701935351434302,0.9101756394689808,0.8669385664361174
2013-04-01,0.7375854289871577,0.8568761868105851,0.8613645218117016,0.8417783435577011
2013-05-01,0.46138416844843405,0.8099370776312653,0.743618516788347,0.8541464565288336
2013-06-01,0.44329650639028356,0.5445332323901354,0.7843163894851218,0.8520848711053228
2013-07-01,0.4620322544908987,0.5791699872787804,0.7751388054091554,0.8568364796829611
2013-08-01,0.5246439728775765,0.7879545124566167,0.8456687719867877,0.8958943611028385
2013-09-01,0.5298004789373062,0.7792444787706276,0.6106429654012926,0.8370141065876406
2013-10-01,0.4170442987498249,0.5934135998345116,0.5042794238637351,0.736766866547137
2013-11-01,0.392731775064412,0.3511130400850704,0.42635086567011754,0.6145864760583868
2013-12-01,0.43927544930207046,0.46954553564108004,0.5407230328427515,0.681030984004481
2014-01-01,0.47010404518560706,0.6183903258673364,0.5421357156748768,0.6567332408654278
2014-02-01,0.4821617801873642,0.6853876653344629,0.47751469248144185,0.6457249558999152
2014-03-01,0.5019223859577837,0.6578049587566772,0.4971923384079437,0.4880958264080419
2014-04-01,0.4527172867651812,0.556125068209455,0.5168297711941883,0.4401959657742282
2014-05-01,0.38748521925740625,0.4480461646075077,0.5129610658274212,0.39725880774028705
2014-06-01,0.3935031940962888,0.4013802993538752,0.47260776788981573,0.4282324205113243
2014-07-01,0.39056655856027556,0.45107284714918655,0.4177020021603487,0.40565862667470487
2014-08-01,0.37657195295980245,0.5259449820250823,0.3372895949591158,0.3214624414606838
2014-09-01,0.3938482585638249,0.5564297830457059,0.3089567175350063,0.3362461676190681
2014-10-01,0.34404417884220334,0.47558132136284137,0.29697983088154023,0.3666088108115191
2014-11-01,0.40890056714567957,0.6221974484140106,0.5253554479992965,0.46208531132165603
2014-12-01,0.3871421090436229,0.5477921025559418,0.458913615047427,0.38535777855948583
2015-01-01,0.4065981806833442,0.6314596749024752,0.4884761991525798,0.35800770579663865
2015-02-01,0.43830455777219307,0.6137217592660268,0.5564961914734725,0.39078735845922674
2015-03-01,0.4880326411473372,0.7037486042832435,0.5920493535096873,0.4191620937650793
2015-04-01,0.4759782770806579,0.6761397726535994,0.6167917790452966,0.437676582952946
2015-05-01,0.42608713206110305,0.578091919019506,0.5234731174153203,0.4578667539773017
2015-06-01,0.4190695644172255,0.4730893386458904,0.5599353103830289,0.4468295934988701
2015-07-01,0.4210132401528377,0.4790982540649278,0.5505932559378512,0.4530678023753185
2015-08-01,0.42265250283496353,0.5634363069174912,0.4962827277875701,0.4714381727225399
2015-09-01,0.4740315171239233,0.713290845965061,0.4970003356654385,0.5056311831991644
2015-10-01,0.4472113399202812,0.6477291828452283,0.4945496608634393,0.5295367063354844
2015-11-01,0.4597387701915898,0.6300099005349172,0.5494925495010634,0.48200132501914383
2015-12-01,0.3963038978574786,0.3955337997527662,0.427516163526374,0.4365011942704695
2016-01-01,0.3836921648492985,0.41536434215119056,0.40138106781347005,0.3894703767255099
2016-02-01,0.4264417938463443,0.5229961551973825,0.48020207562871126,0.4105476593261963
2016-03-01,0.4034819911497882,0.5816801850316707,0.37419675301479416,0.3211635657258403
2016-04-01,0.4115675363196894,0.6068477450456518,0.3941394582175146,0.32971842979815014
2016-05-01,0.38934666187102007,0.5308790803886911,0.403777185412475,0.3696403342378275
2016-06-01,0.3655141050118437,0.5392598766021647,0.4704498349331398,0.35471347344912474
2016-07-01,0.3627564291297637,0.5011926064992198,0.49096041149251934,0.3511481407816578
2016-08-01,0.36677806899949217,0.45513885196772375,0.4042640891193604,0.35836371531715516
2016-09-01,0.3457661775324724,0.4656070554332491,0.39643862602293656,0.27128434541434
2016-10-01,0.31063563127527904,0.4576897986952728,0.31960462673479584,0.2734213029663417
2016-11-01,0.3621912209584416,0.5565147912041934,0.41965207119932935,0.3257007908647269
2016-12-01,0.47530237783584384,0.7524964907267048,0.6469512795997648,0.5045754192904407
2017-01-01,0.46725514892668474,0.745555490934888,0.6127193350450664,0.5030965419576017
2017-02-01,0.429494780425769,0.6602808080771705,0.55772689831591,0.4237816616725092
2017-03-01,0.46730189122600985,0.5582367865546713,0.6228933034149848,0.4843411791374173
2017-04-01,0.4528461504628972,0.5304889239304801,0.6255574957767662,0.4550546058482579
2017-05-01,0.39264416608822605,0.5313236956880616,0.5364239788864028,0.4159638055041366
2017-06-01,0.39066856922911075,0.44608897555173194,0.386674673708574,0.4436167095760579
2017-07-01,0.38910132358436844,0.4444737237537686,0.3892738535804614,0.44597512660311067
2017-08-01,0.41368634933283605,0.6621712140665096,0.4912679933724601,0.46965956767717043
2017-09-01,0.384349278289159,0.5298852820095157,0.3327549055033337,0.4612431399166797
2017-10-01,0.3346122385780299,0.4497792407666132,0.2675444952230409,0.4511078278204335
2017-11-01,0.32100164715270724,0.3333918729747717,0.30339747947505324,0.38745154921751385
2017-12-01,0.3107577671332459,0.40600529610413705,0.3032252106424983,0.22909848622672208
2018-01-01,0.3230938216203171,0.5181218816470763,0.34926359298910403,0.23371296396918018
2018-02-01,0.28837156902684774,0.5240816362169411,0.2719174837161913,0.25543284442494774
2018-03-01,0.4890704184831465,0.7855469156387178,0.6040706933110502,0.44006343519940233
2018-04-01,0.5273641437941803,0.8456679946757893,0.6809590794113214,0.49149839397387374
2018-05-01,0.4700611091536955,0.861116235758363,0.7085141531713737,0.5392343431658108
2018-06-01,0.4815341341087997,0.6718397061014647,0.7611835241103035,0.5534653297503817
2018-07-01,0.4769956875925565,0.6181691529751181,0.7806729674620383,0.5506176340323067
2018-08-01,0.5276939854005522,0.7732137066385162,0.8959084039709495,0.5751141806619648
2018-09-01,0.5635571434945632,0.7705250576957321,0.7120276276777711,0.6331411637829111
2018-10-01,0.5758884240059045,0.7667689869430963,0.7058282724313555,0.6806456328893231
2018-11-01,0.6760874104932214,0.7848011863161989,0.8253611928665937,0.7624973567161533
2018-12-01,0.43576521333305673,0.6615325689099731,0.6952953301287156,0.7458280811914966
2019-01-01,0.41705208497588825,0.587743621042328,0.6458880701238555,0.7291097536068236
2019-02-01,0.36900739835560503,0.3499161330594987,0.5182528090164227,0.7085135877289184
2019-03-01,0.34087303714292866,0.3850360543507277,0.43125988453540254,0.5052428708523679
2019-04-01,0.4472056414966549,0.6106551655853828,0.5293984488611228,0.5723017359035808
2019-05-01,0.3737596079884464,0.6009643037146123,0.34089219881495114,0.5138951303916794
2019-06-01,0.3486962942558114,0.6275745586728361,0.38261789147490644,0.47820951863388517
2019-07-01,0.3461869469557283,0.19773749184718803,0.4031815339748915,0.48104666289771747
2019-08-01,0.35108198443810945,0.45437622798196764,0.4873472291424104,0.43546360108516535
2019-09-01,0.5105529869584405,0.904600925090469,0.7854097496603337,0.5581191388831738
2019-10-01,0.4424333805941385,0.7980693246444184,0.5896836042586037,0.5076832091596423
2019-11-01,0.5201011341945363,0.8375794831195899,0.7771686073921633,0.48797391478882607
2019-12-01,0.6060761537902433,0.7410960577184973,0.8612513315653489,0.6122424848759997
2020-01-01,0.6191622452294754,0.7671215425627,0.8313534768332189,0.6422041539486886
2020-02-01,0.4216641938545019,0.6212534142442201,0.7428416570284919,0.6235197595798996
2020-03-01,0.48434774012789744,0.5888157101978577,0.6350332886085426,0.7048689053320751
2020-04-01,0.5029327143621686,0.5890986145745846,0.6824962667499397,0.6328344216616741
2020-05-01,0.4573773224731815,0.6705872283866929,0.6030083671822708,0.6716510048669155
2020-06-01,0.43858748702551636,0.5595005389658222,0.4912900526261206,0.6753772668988458
2020-07-01,0.4532371571068532,0.5541249651784649,0.5010472919990782,0.6887800970290064
2020-08-01,0.44683413880660855,0.5279177797718577,0.5909213063341983,0.6766793384462317
2020-09-01,0.45007899132512064,0.595675899584949,0.48619202979414644,0.5375621233108564
2020-10-01,0.40746176987263805,0.47788928698973787,0.38137108221672233,0.539116378161134
2020-11-01,0.43156879954734056,0.535500861005838,0.42283611153299816,0.4907086458143385
2020-12-01,0.435128168311146,0.532477881477831,0.46430860271241664,0.4028287348791114
2021-01-01,0.4605820414035735,0.6184747696522392,0.47503644287663027,0.40433595455806143
2021-02-01,0.4396132065260325,0.5850651056370336,0.464754137564908,0.45761408694743144
2021-03-01,0.4120408755976012,0.5334915490022707,0.422697448085401,0.35376812936645397
2021-04-01,0.4038882567702141,0.4395468375346001,0.441322039256403,0.30777435478048176
2021-05-01,0.35694158690622735,0.43788986489303916,0.39760374601988935,0.2909592071516245
2021-06-01,0.3621898765077278,0.5129474559176206,0.4058065661079202,0.32725325050302734
2021-07-01,0.3602571926862467,0.5186577480826096,0.34486784364679823,0.3092245873918043
2021-08-01,0.3591318722392154,0.5888709651963675,0.3578172420718032,0.32094629074324543
2021-09-01,0.35208135444544536,0.513446714392543,0.3910756745740097,0.3089013659281592
2021-10-01,0.3135158393743101,0.47490139284524907,0.3489436607842454,0.32435387736843907
2021-11-01,0.3127726480913309,0.46722925167338103,0.37790740951469864,0.30115252673142234
2021-12-01,0.27918788511406,0.40774671542171126,0.2956633412135153,0.24048573633799503
