datetime,IESP,spi_3,spi_6,spi_12
2001-08-01,0.35503151384787884,0.46154965154492544,0.6629394240527791,0.7915753377481686
2001-09-01,0.4433748003095736,0.8418402229033726,0.6563400202213948,0.855783575734696
2001-10-01,0.5212180235160164,0.8183595742224853,0.8170845781427579,0.9033226796203349
2001-11-01,0.5737526335752258,0.8068346178872936,0.806639366581106,0.9180982958169068
2001-12-01,0.577096512501328,0.6954676126898707,0.7701213266019624,0.7864849214576041
2002-01-01,0.5868505077773369,0.627542449150376,0.7467358251153122,0.7202468552850314
2002-02-01,0.36342531431344,0.5276841468115718,0.7058807666726025,0.6758838327501164
2002-03-01,0.43439972863696746,0.5884348681336573,0.6800934483067442,0.6436806843468039
2002-04-01,0.49607724294700467,0.676060963530797,0.6772172478194085,0.7247242992524638
2002-05-01,0.38825416951813896,0.7486967861457365,0.6405364278789283,0.7100599201605284
2002-06-01,0.38258056716175914,0.6769601267952332,0.6451260108350416,0.7109737371471625
2002-07-01,0.38172979640028454,0.4885797058297571,0.6547472242806587,0.7106033741357752
2002-08-01,0.38134130590832466,0.44795724838160816,0.7430228040890996,0.7105698772067285
2002-09-01,0.4613483563072338,0.8222448047167874,0.7995768064270138,0.7056087796974575
2002-10-01,0.3904746033036454,0.6902763119187105,0.6568510691414364,0.639725092749159
2002-11-01,0.44732109408949156,0.7173861574059007,0.7208563949179905,0.6436712573466099
2002-12-01,0.5432007872150685,0.7055862092464911,0.7714685955078976,0.7194572409847466
2003-01-01,0.5450555249235742,0.7065511092015784,0.7428186635710473,0.7135153100710412
2003-02-01,0.5966062095796991,0.7037200193543951,0.7569155959900125,0.7727079696443263
2003-03-01,0.6357874175724068,0.6487128673167658,0.7175250391461989,0.7452329128000369
2003-04-01,0.6808805143315761,0.7308737982142156,0.758380020552047,0.7340681236864356
2003-05-01,0.3724984936071559,0.6376193721778584,0.7214799076568347,0.7219514119978212
2003-06-01,0.36476550161251464,0.5919639171015002,0.6589627159177859,0.7213833194189416
2003-07-01,0.3639311345514813,0.3198697540512142,0.6847521756813342,0.7210608386230188
2003-08-01,0.36461611154960955,0.41853057003422844,0.632320244770321,0.7222101917671129
2003-09-01,0.3783897199549716,0.6188168107834039,0.6130056139065492,0.674146402695452
2003-10-01,0.5223657512117791,0.809113530653406,0.7601361053063562,0.778805298903331
2003-11-01,0.6125571862487673,0.8326836637667143,0.8300190001126146,0.804634116302898
2003-12-01,0.6533118961809414,0.814029445555625,0.8172735338930037,0.778125869543563
2004-01-01,0.3635219547664445,0.656055816587716,0.7610927860029291,0.7515440691776832
2004-02-01,0.4599834872295559,0.6629228292896321,0.7984521635693288,0.7776198665575831
2004-03-01,0.4700221124900925,0.6226004506908948,0.7819180386132135,0.7518940608396305
2004-04-01,0.3734771678218191,0.6513495550603803,0.6867958608975898,0.7022216910185458
2004-05-01,0.3930984211645911,0.522341020795061,0.645775605731571,0.7342191667799237
2004-06-01,0.38743105857382365,0.5256673626502593,0.6098901175850998,0.7365995060693199
2004-07-01,0.3866024114967723,0.6282465569913309,0.6752393594099984,0.7362148206412644
2004-08-01,0.39652449716972443,0.5917713624371479,0.5452824150902471,0.7430872043955733
2004-09-01,0.3854572303416961,0.520372502503356,0.5158401698618258,0.7272192581923624
2004-10-01,0.4761981580736842,0.7183196941695953,0.7312262956606236,0.6864182496481777
2004-11-01,0.34312954465634,0.5836115492156262,0.608142291276596,0.5713946906599325
2004-12-01,0.2973111952947826,0.531800317963619,0.5517117882368924,0.4820677783929276
2005-01-01,0.23451236068231987,0.2328368489915409,0.48114075162043335,0.4490313091422419
2005-02-01,0.2116202577953078,0.3176538866402195,0.4432110579460131,0.31907095770705757
2005-03-01,0.2031322722452944,0.30722778968391895,0.43798131275862007,0.30886326600724345
2005-04-01,0.16392735346977147,0.3126934844804865,0.246429846369006,0.28874982401063193
2005-05-01,0.16542373282552486,0.37705248765414756,0.31896242030720034,0.27020371031221957
2005-06-01,0.16328950668830497,0.41934072149718293,0.2966291057806419,0.27440170292495597
2005-07-01,0.16444344890780818,0.5785278091224297,0.3617292381659922,0.27832610094803845
2005-08-01,0.16407741777949308,0.5428208322684805,0.39817983077876073,0.26310231169449644
2005-09-01,0.15158747497322714,0.3848057874396146,0.38420200786205616,0.2523904435151275
2005-10-01,0.22224955491365217,0.6677307054573789,0.6632865865013702,0.24025614698442704
2005-11-01,0.2129958835522687,0.6196776252397821,0.635027057784174,0.29511673986814374
2005-12-01,0.19436135105570565,0.5999834272004076,0.602341453024873,0.30690904292183746
2006-01-01,0.22620926694614968,0.5616183168335819,0.6200192885508002,0.41763051862443906
2006-02-01,0.2247877140428385,0.5702102782985355,0.6071713639760556,0.4493840432430004
2006-03-01,0.2775681683806639,0.6373798574613565,0.6431973883142799,0.5163145135708543
2006-04-01,0.27605801173495925,0.599378365742797,0.5958563506357689,0.549948098859462
2006-05-01,0.24480115386528825,0.5586920660933472,0.5812737583422882,0.5222494555491866
2006-06-01,0.29463161889234313,0.6077193267624498,0.6551943100135221,0.5686872541135171
2006-07-01,0.29531498807113965,0.649655289933523,0.6375765401891259,0.56849645767719
2006-08-01,0.33366663374917266,0.9322480362523,0.7330045031156606,0.6009890974121158
2006-09-01,0.35641142984398916,0.7816770586458365,0.7226463380563168,0.6289682091935256
2006-10-01,0.49375940467093893,0.854136741462892,0.8727503771255879,0.6803583174030677
2006-11-01,0.6117978615146924,0.8581224719169123,0.925448784109492,0.7723917685853143
2006-12-01,0.3631062412296158,0.7709146967455711,0.8125823910377323,0.7704751034328993
2007-01-01,0.33791822909971037,0.6192612790375974,0.7620447834933298,0.7280103429232743
2007-02-01,0.37755358721872123,0.5290620321456528,0.7442472075773081,0.7531471008517169
2007-03-01,0.3589602866291759,0.5131387540328207,0.7039660220262818,0.6973571330100004
2007-04-01,0.37832236785939777,0.5826458685022604,0.6301657218427299,0.7129069096356003
2007-05-01,0.39534351424962094,0.5536664641903892,0.5475397005794846,0.74605566746084
2007-06-01,0.4009775519183416,0.6688673816842491,0.5830736274353054,0.715967975127361
2007-07-01,0.39782689449822156,0.6581177015099259,0.626871290216879,0.714556045620576
2007-08-01,0.43482747086760776,0.7935514043671363,0.649692647218892,0.7139489181688954
2007-09-01,0.4898923033082282,0.8491547346562416,0.8134246612487165,0.7386143751391072
2007-10-01,0.4948280039960349,0.7291532700878915,0.7535561055409767,0.638946676782986
2007-11-01,0.3950241915098699,0.629839588973335,0.6954637865177229,0.5366772855294123
2007-12-01,0.33047949114976277,0.44956568258567364,0.5989372281610549,0.5007931616668015
2008-01-01,0.3199180292388386,0.4466203670896702,0.5808143194051532,0.5125123887872591
2008-02-01,0.3445736203419293,0.487169656208534,0.5605170646065897,0.5025132693660973
2008-03-01,0.3483072557466104,0.5483553891767754,0.5006463628277875,0.5286181111695712
2008-04-01,0.45286197556259733,0.7269449384638257,0.5961584793588312,0.6023523583022156
2008-05-01,0.48195359244381375,0.772096264571726,0.629682903610662,0.6130816562687212
2008-06-01,0.38994537518525135,0.8301264902981167,0.6993801263085521,0.6018543812742827
2008-07-01,0.39388476826437424,0.6661986508132032,0.7596959702398194,0.605878845294937
2008-08-01,0.39349716651235117,0.4859802275870154,0.7685351356656362,0.5745160344429708
2008-09-01,0.4401786408363187,0.7507706817766807,0.8746950473777118,0.5653419172976996
2008-10-01,0.4696044059756184,0.697119648133993,0.7273638010905736,0.5892412123898276
2008-11-01,0.35157842477006473,0.5909971947750131,0.6029084572159471,0.5509845849197961
2008-12-01,0.3517181940379215,0.5220291101057938,0.6040987880897241,0.6043450314221307
2009-01-01,0.3976583422126975,0.555728306206474,0.6309934073897003,0.6522917408439931
2009-02-01,0.39828700421791746,0.6089427216128763,0.6191337821330382,0.6308601477571876
2009-03-01,0.38484400003647784,0.5710445958415096,0.5565968040652739,0.6171918139992159
2009-04-01,0.3656033182704568,0.42825864222986015,0.519302132248192,0.5085091942696233
2009-05-01,0.3437679206380458,0.34708600991630156,0.5430565856957763,0.4617606498533477
2009-06-01,0.34288164398144516,0.4099540826541952,0.5215881974540205,0.4696111372097411
2009-07-01,0.34223234153433313,0.4437174206435982,0.39958074484766254,0.4656410917589366
2009-08-01,0.34349425604917455,0.555251500382951,0.37430038476055016,0.4667214215861113
2009-09-01,0.36192118130766865,0.6436741258295222,0.4867866088173902,0.43321829188191696
2009-10-01,0.3366491579490745,0.5339121117371429,0.48296681460536706,0.38362360352165426
2009-11-01,0.28844639556506624,0.4330398570662205,0.4657700738700455,0.37683504988648764
2009-12-01,0.5558379055809125,0.7493826090141895,0.7638172125611634,0.6294075431294045
2010-01-01,0.6423360885663653,0.8152564875049408,0.7894844694383559,0.6630639649320533
2010-02-01,0.8172790403849859,0.9434905738087356,0.8635386027548486,0.7907413715630172
2010-03-01,0.894254546115314,0.8781897059003909,0.8779652251114832,0.8426037655059084
2010-04-01,0.9544914391087658,0.9335055510124917,0.9269499727342614,0.892270439979588
2010-05-01,0.3823372389075366,0.7465573501077063,0.9712496069797956,0.8921360106687317
2010-06-01,0.3954982488079662,0.7021531893913618,0.9122097167734047,0.9018142986784516
2010-07-01,0.3947556832954235,0.5585969439804794,0.9275533073933674,0.9007790866432861
2010-08-01,0.4063890435561913,0.720496645453807,0.7870739084716261,0.9078567884527563
2010-09-01,0.4071814851238468,0.6091156542451028,0.7039279687479254,0.9029260847461413
2010-10-01,0.42824895066945334,0.6231866825243856,0.6127732316206218,0.9193418230084129
2010-11-01,0.45878478288283386,0.6244697345295556,0.6706799199688332,0.9706150939823198
2010-12-01,0.6664349320083846,0.8021146746763655,0.8053122739328806,0.9601402985250813
2011-01-01,0.39466902794926,0.7668632905555474,0.7695734314710846,0.9067784934696547
2011-02-01,0.40978576866433086,0.7573638993341096,0.752842711658573,0.7887133847742903
2011-03-01,0.5183301511868245,0.6798669972326165,0.7998741563915108,0.8032248222036134
2011-04-01,0.5900770398782803,0.8067655857056276,0.8356071225403323,0.8115701931871234
2011-05-01,0.650275795794021,0.9119744931176847,0.8753875162145784,0.8571270441845422
2011-06-01,0.3929216430427891,0.832268010696402,0.7947131735532887,0.8468610798658937
2011-07-01,0.39208439263161465,0.7489495680993696,0.8663330050134473,0.8460187997676583
2011-08-01,0.4016213241350458,0.5874215822971005,0.9149388581169047,0.8455728639302844
2011-09-01,0.407858875369707,0.6251229138762991,0.8254583650115564,0.8531945417409427
2011-10-01,0.4274090460942879,0.6267677578986345,0.7111918154223759,0.8443780120796748
2011-11-01,0.47882650075993183,0.6570566446081008,0.6750180764588529,0.8626421363398631
2011-12-01,0.33221537505568394,0.5523544920278471,0.5895163889369316,0.6805066202623654
2012-01-01,0.2895386386124822,0.4801173835339974,0.5403925452658767,0.6477489777046078
2012-02-01,0.2425790714464781,0.22165590552021563,0.47622147029511847,0.5939331930258284
2012-03-01,0.24619050868892275,0.3332768667907874,0.4637310668626682,0.5023969278454053
2012-04-01,0.24588576181157706,0.39715473134540225,0.44767755545194854,0.4293278109535317
2012-05-01,0.2563910665854783,0.5445398320383886,0.37828937905284205,0.37885144983699515
2012-06-01,0.2480273049521058,0.5656700102254162,0.40122662380392127,0.3756579271555999
2012-07-01,0.2471713326068836,0.5818322659037662,0.4307660458840714,0.3765420985631942
2012-08-01,0.24698737135160073,0.33393596186084595,0.5373863282020725,0.3644652534122924
2012-09-01,0.24476898416701975,0.5088391170837251,0.5485038428274859,0.3478882903458922
2012-10-01,0.2850994445399004,0.6317885809102377,0.6304216737754406,0.38347618226052127
2012-11-01,0.38497189532687204,0.7274925012887182,0.7279432551601733,0.431011383167524
2012-12-01,0.3592488665271176,0.6768834696710615,0.6809749282139164,0.46060792644860393
2013-01-01,0.3531896708428787,0.6299447822742901,0.6564789532263846,0.4954342376213754
2013-02-01,0.3652469630674475,0.5309274601294149,0.6514721671520889,0.5566045392914379
2013-03-01,0.5669824777136668,0.7689622046252644,0.7683330710303063,0.716477009092866
2013-04-01,0.3654533159979725,0.7887321951458292,0.7330743949767513,0.6926752328119204
2013-05-01,0.34446442073905936,0.7872662231259876,0.6626935767903284,0.6688135697256632
2013-06-01,0.3370013330478679,0.304905827690242,0.7026911264936333,0.670215436672569
2013-07-01,0.3383308852305053,0.4118225141451841,0.7548995443538058,0.6717107304913008
2013-08-01,0.350217826717574,0.6112211649802562,0.7989459564932807,0.6809783352843483
2013-09-01,0.3688130741963718,0.6931672115814036,0.46450702200678035,0.6972636387554811
2013-10-01,0.42530754623233247,0.7144113872334023,0.6658135669725844,0.7070462964130386
2013-11-01,0.33724873453649046,0.5672498258138123,0.5966135548816024,0.5826623925213774
2013-12-01,0.32484850850102825,0.5223142515735415,0.5839063143698017,0.591017459579462
2014-01-01,0.3357386278722038,0.47215682678283355,0.5862562806394745,0.6046820933568852
2014-02-01,0.378352468226498,0.6030077687081015,0.6023395945318656,0.6309634815141811
2014-03-01,0.3908774880672309,0.6158118743141372,0.5842564356289028,0.462668266810224
2014-04-01,0.4077468850958076,0.636544914921468,0.5580723692578774,0.5103772798586276
2014-05-01,0.38369589559635875,0.5459220895029404,0.6027025387601547,0.5181640622603435
2014-06-01,0.3904391019294517,0.5849502407011802,0.6267547393898376,0.5313844334800044
2014-07-01,0.39036410029088375,0.5372199230158201,0.6291939789578435,0.5304616984961191
2014-08-01,0.39000113171744194,0.6155368726521108,0.5733479748659496,0.5189283286914113
2014-09-01,0.4428089908164973,0.7567368753184747,0.6891067708734583,0.5474645425002189
2014-10-01,0.471279932421687,0.7052042045128509,0.6862816397518908,0.5268375311357525
2014-11-01,0.6099872627982399,0.8079809841291805,0.8185370540963126,0.6895614740488154
2014-12-01,0.3662393681069246,0.6964280101182366,0.7441268704868068,0.6776520614053868
2015-01-01,0.3690765271294624,0.6680337688094411,0.7185227246305506,0.6706221183120766
2015-02-01,0.33030981214745014,0.4582300210596975,0.6753806673839261,0.6006950345856196
2015-03-01,0.33358921516997686,0.4614721169921957,0.6257205940986945,0.5943970795697882
2015-04-01,0.3362002651646836,0.42613708667594175,0.6136944403082858,0.5819770072308298
2015-05-01,0.3067812728842606,0.4484356590371777,0.4484338962687885,0.5709128954367862
2015-06-01,0.30925237980638076,0.48094060180694714,0.44856016650746305,0.5676330363461821
2015-07-01,0.31018585273548704,0.4218236486346232,0.39092214193073177,0.5687169581431799
2015-08-01,0.31033652812455476,0.5929099988677297,0.4776949071188007,0.5689809303764377
2015-09-01,0.3158210431163569,0.5809222688151354,0.5025018060652164,0.524178426191533
2015-10-01,0.42204057401542716,0.7499951080407137,0.7065869129436207,0.5957049849942535
2015-11-01,0.385200112741703,0.6827489156070748,0.6994963331292654,0.4553890421188204
2015-12-01,0.36509132972264935,0.6336573525972201,0.6513415335765883,0.45545866504479415
2016-01-01,0.35423538169250796,0.49948897707502804,0.6248432305198579,0.43655212930812076
2016-02-01,0.3500482413990247,0.5097551150650468,0.6090749357939977,0.48026146357969535
2016-03-01,0.339333715790976,0.4747087426357163,0.582778782943433,0.4728993597354553
2016-04-01,0.39625421273121897,0.5855479003175035,0.5478355552187913,0.5238893795324044
2016-05-01,0.5271579735835401,0.8295590182157897,0.6736495293211007,0.6592180339363568
2016-06-01,0.3899510341366476,0.9149581038728973,0.7098992075276342,0.6512773143980284
2016-07-01,0.3925535396949323,0.8978390712724802,0.7716146119886139,0.6524816938169449
2016-08-01,0.3929834475777147,0.475963613818051,0.8239842595319029,0.6528294311887771
2016-09-01,0.38801725508542156,0.5207179093352382,0.8774923027029531,0.6444515687763855
2016-10-01,0.4132721218827689,0.5969589264949379,0.7885056053464398,0.5800058638952599
2016-11-01,0.434514442019075,0.6092924316556768,0.6195085618069536,0.6082579457955574
2016-12-01,0.4945459143987026,0.668982205846315,0.6750098892003296,0.6745269703418005
2017-01-01,0.37775220722016783,0.6223235248077178,0.6362952970157593,0.6657333391218441
2017-02-01,0.4425170843914699,0.6645655320870545,0.6710125074778676,0.716966315270644
2017-03-01,0.47951472730371564,0.6344650022739174,0.6855330639884736,0.7473667084366357
2017-04-01,0.4864584150065388,0.6927636145925292,0.6813431506896211,0.7122999996431316
2017-05-01,0.4900585230438602,0.6169595438733723,0.6808330555794768,0.6148521672310425
2017-06-01,0.39029316309601425,0.5665974348279651,0.6361709372100507,0.6156719431997338
2017-07-01,0.38945102480355964,0.5505164066681137,0.6875842095291282,0.6129305578503433
2017-08-01,0.39803448088976945,0.5510504985642058,0.6260271712690763,0.6195192861017608
2017-09-01,0.38474869463989103,0.4856450404147169,0.5432419045598572,0.6118177473057308
2017-10-01,0.3558580402309479,0.442927990535627,0.45403586241796823,0.5688656684926362
2017-11-01,0.33090775617598833,0.4015261576757269,0.436960608825873,0.526514677668963
2017-12-01,0.3024506886840495,0.41408134729317014,0.4419072688854425,0.425870340957186
2018-01-01,0.2901204474337238,0.4678031024783485,0.4490783660042741,0.43123257401184123
2018-02-01,0.344745449424284,0.5726044753156875,0.5036097472490351,0.4284614655715263
2018-03-01,0.4902733499596126,0.7501866414111111,0.6282732154964578,0.5416068686587059
2018-04-01,0.5240093119038574,0.8512565081534869,0.6807285550584462,0.5647785465851773
2018-05-01,0.39070808358597264,0.8214599514375399,0.7056895936548114,0.5561852551203036
2018-06-01,0.39573823182346657,0.6423880048152771,0.7709302097386306,0.5681971147443163
2018-07-01,0.39488663724766593,0.5592071866959561,0.8456511574459841,0.5684041574797689
2018-08-01,0.40046917233030577,0.6405135065195057,0.8369020327569485,0.5656315066766325
2018-09-01,0.4052602124782763,0.5977138195329502,0.647143678267224,0.5794519643712354
2018-10-01,0.4502549395278453,0.6635288575585917,0.6519736666050632,0.641448597996543
2018-11-01,0.49680652156516675,0.6805070776417351,0.7042134662524034,0.6965402888468749
2018-12-01,0.3382837041533554,0.5861034410171093,0.6126111871536144,0.6756337763151965
2019-01-01,0.3151965716386133,0.5099386915700753,0.581000794237008,0.6662955320501082
2019-02-01,0.27952305754841295,0.3526498167452694,0.5338930674087624,0.5884250371601278
2019-03-01,0.25810750897563095,0.3504798325193411,0.4971185326827158,0.434490522481811
2019-04-01,0.27661049012898375,0.4110559044053072,0.4763103156663263,0.4170691943610938
2019-05-01,0.24506439130060698,0.4156264107221488,0.3604298367972601,0.39518911979052207
2019-06-01,0.23633904588046542,0.4901614720800432,0.36711156049559723,0.3796088868370543
2019-07-01,0.23562507702271504,0.10279660236173088,0.33519739055891273,0.38065557605947187
2019-08-01,0.23526528277163894,0.27458988699526843,0.4085272122109413,0.37301006616967985
2019-09-01,0.2371413381828081,0.5426298187930808,0.4928291935510862,0.36331491953844186
2019-10-01,0.2060700459970525,0.4585201368594485,0.3425259726034253,0.2819001507971248
2019-11-01,0.19742602097182468,0.4725419102758731,0.4821477507824005,0.1939097112005183
2019-12-01,0.268461563574158,0.5863110865592924,0.6034789034272952,0.34942049845858236
2020-01-01,0.2769684020396737,0.6326716688211584,0.6020868899172634,0.38271118757485
2020-02-01,0.23160290278522705,0.5955328183746246,0.5518434543174993,0.3818530397262436
2020-03-01,0.27286412026273,0.5272468724566393,0.5736165048331237,0.458578941825348
2020-04-01,0.30530379730449764,0.5603750880212667,0.6313373019118395,0.47148299907503466
2020-05-01,0.3268335750173077,0.7045814426336421,0.6639534359535175,0.5244341444017887
2020-06-01,0.32090133477187516,0.6824723048860938,0.6008104881024317,0.5272310062279262
2020-07-01,0.3201557156207423,0.6344304751739426,0.5962662888549854,0.5275643020497017
2020-08-01,0.3197672251287824,0.4438366652011786,0.6995113020172081,0.5272068756698051
2020-09-01,0.32732324008060154,0.5800461339682268,0.6762307625987793,0.5296252110947752
2020-10-01,0.3669924675172541,0.6483899122029462,0.6688198778744614,0.594768383185524
2020-11-01,0.4679982983190816,0.7383297250221148,0.740674075185104,0.6811647723126211
2020-12-01,0.3746526293022164,0.6790136456295368,0.6914389951934656,0.6044101874987049
2021-01-01,0.35089873412316425,0.6151807474666111,0.6517432124753709,0.5733346195816598
2021-02-01,0.3941421336365724,0.5504524114297624,0.6698066924511435,0.6505581494183766
2021-03-01,0.39086515559188656,0.5458785000924025,0.6481182394567534,0.6144125605523137
2021-04-01,0.3855149952980508,0.5720962124904359,0.622680081601706,0.5825774222422972
2021-05-01,0.367056084443697,0.43804629236171444,0.5183763024835673,0.5493291606468049
2021-06-01,0.3735780833186173,0.5057072970162244,0.5323555025546947,0.5605872348031752
2021-07-01,0.37272508599799625,0.5133100907752476,0.5597158600574532,0.5607364664579877
2021-08-01,0.37235339792758815,0.607574790204859,0.47290610419040496,0.5605428022275794
2021-09-01,0.44353031096129303,0.8018219613264816,0.6726377420957937,0.6131057680751842
2021-10-01,0.3657400230997185,0.631666752635254,0.6042757354665388,0.5543830048927215
2021-11-01,0.3196811877689449,0.5310325364645593,0.5634646482673348,0.409144466270319
2021-12-01,0.3470382875727653,0.46947545605440416,0.5882473812862103,0.45010640008873415
